"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
4.71510002724403e-43	0.655997813124758	0.599	0.353	1.72577376097159e-38	"5"	"PDF"
6.41022959613139e-43	0.920096592401888	0.273	0.119	2.34620813448005e-38	"5"	"OXNAD1"
7.15648891920686e-43	0.554011965479015	0.736	0.494	2.6193465093189e-38	"5"	"PHIP"
7.4874076306309e-43	0.796997477036435	0.449	0.242	2.74046606688722e-38	"5"	"MLLT11"
7.99142404996593e-43	0.772537799957107	0.376	0.184	2.92494111652803e-38	"5"	"HEATR3"
8.56007155165931e-43	0.721377881050923	0.469	0.259	3.13307178862282e-38	"5"	"PHRF1"
9.85167520743327e-43	0.567256753410465	0.807	0.568	3.60581164267265e-38	"5"	"GLTP"
1.02594759434657e-42	0.748118292823464	0.441	0.235	3.75507079006788e-38	"5"	"RNASEH1-AS1"
1.09290155046092e-42	0.607063217542712	0.586	0.341	4.00012896484203e-38	"5"	"UBA6"
1.10262655600209e-42	0.509515231550805	0.836	0.602	4.03572345762324e-38	"5"	"ZBTB8OS"
1.10558779485902e-42	0.530498478455187	0.85	0.647	4.04656188796348e-38	"5"	"SF3A1"
1.28068493275526e-42	0.598720694829985	0.643	0.393	4.68743492237751e-38	"5"	"LARP4B"
1.48922269497279e-42	0.737759641307199	0.345	0.164	5.45070398586992e-38	"5"	"MAGI3"
1.5721703494325e-42	0.50065446946892	0.821	0.624	5.75430069595788e-38	"5"	"EXOSC4"
1.66711917290284e-42	0.622914119500843	0.659	0.413	6.10182288474169e-38	"5"	"TRNAU1AP"
1.71869055196858e-42	0.673693270436724	0.656	0.414	6.29057928926021e-38	"5"	"APC"
1.76363479649815e-42	0.636356572636489	0.629	0.376	6.45507971866287e-38	"5"	"MEMO1"
1.95509119524199e-42	0.567372200216548	0.675	0.426	7.15582928370519e-38	"5"	"AMOTL1"
2.32024390178293e-42	0.65750986877912	0.514	0.287	8.49232470491572e-38	"5"	"CMTM7"
2.49704332871009e-42	0.604142597210855	0.649	0.402	9.1394282874118e-38	"5"	"ENOSF1"
2.59863970967906e-42	0.58021286741561	0.697	0.445	9.51128120139634e-38	"5"	"PNKP"
3.17538816927325e-42	0.560473175629753	0.71	0.462	1.1622238238357e-37	"5"	"FAM192A"
3.23533018166884e-42	0.650762696364759	0.617	0.379	1.18416319979261e-37	"5"	"GCN1"
3.66216994568649e-42	0.621879702762842	0.57	0.329	1.34039082182071e-37	"5"	"DPP3"
3.76240257541482e-42	0.640758159784788	0.512	0.283	1.37707696662758e-37	"5"	"VRK2"
4.07888587964004e-42	0.564497843379162	0.77	0.539	1.49291302080705e-37	"5"	"PRKAR2A"
4.5439620986135e-42	0.644415264329599	0.539	0.306	1.66313556771353e-37	"5"	"SLC35A4"
4.92939498417626e-42	0.525092785119925	0.718	0.476	1.80420785815835e-37	"5"	"MICAL2"
4.9923286854915e-42	0.501113641988537	0.86	0.627	1.82724222217674e-37	"5"	"DCAF13"
5.00809694946276e-42	0.687566776958303	0.537	0.313	1.83301356447286e-37	"5"	"PNO1"
5.1073175223715e-42	0.703072689450098	0.473	0.256	1.86932928636319e-37	"5"	"IVNS1ABP"
5.26701964884576e-42	1.0531391764276	0.295	0.137	1.92778186167404e-37	"5"	"AC008522.1"
5.31034272209004e-42	0.534761219378261	0.802	0.567	1.94363853971217e-37	"5"	"TAF6"
5.32994354296334e-42	0.758259983548133	0.434	0.227	1.95081263616001e-37	"5"	"TFB1M"
5.95390186549525e-42	0.686032658806606	0.447	0.237	2.17918762178992e-37	"5"	"DGCR8"
6.35990498468494e-42	0.51937094939637	0.864	0.678	2.32778882344453e-37	"5"	"SELENOT"
7.31026145102381e-42	0.59330073177229	0.726	0.492	2.67562879368922e-37	"5"	"KMT5A"
7.38321135802906e-42	0.618835967397191	0.639	0.397	2.70232918915222e-37	"5"	"FASN"
8.36681044937674e-42	0.617724709502499	0.522	0.29	3.06233629257638e-37	"5"	"GNA11"
8.41436258014845e-42	0.544553566873972	0.826	0.625	3.07974084796013e-37	"5"	"CIAO2A"
9.63832188341395e-42	0.765323571735694	0.366	0.178	3.52772219254834e-37	"5"	"VSIG10"
9.98328294386726e-42	0.641620911774059	0.491	0.27	3.65398139028485e-37	"5"	"LRRC8A"
1.24755471650375e-41	0.652151078971086	0.452	0.238	4.56617501787536e-37	"5"	"CTDSPL2"
1.31133535709903e-41	0.504753946992695	0.852	0.62	4.79961854051816e-37	"5"	"AKIP1"
1.45427298966601e-41	0.527483123366933	0.844	0.658	5.32278456947655e-37	"5"	"MRPS10"
1.48971277713521e-41	0.623835995528072	0.668	0.429	5.45249773559259e-37	"5"	"CDK6"
1.48996211588828e-41	0.539811358693747	0.774	0.529	5.45341034036269e-37	"5"	"PANK2"
1.58657496501061e-41	0.543642795775595	0.783	0.556	5.80702302943535e-37	"5"	"VOPP1"
1.63229216173556e-41	0.590294650612462	0.586	0.338	5.97435254116832e-37	"5"	"ANAPC7"
1.64950918406163e-41	0.655292636220978	0.538	0.309	6.03736856458396e-37	"5"	"ABHD10"
1.74133873109081e-41	0.59407552707075	0.628	0.38	6.37347388966546e-37	"5"	"ADAMTS12"
1.78277431139238e-41	0.801233709942523	0.361	0.179	6.52513225712724e-37	"5"	"SH2B3"
1.87834241422648e-41	0.555687507679502	0.715	0.464	6.87492107031035e-37	"5"	"BCAT2"
2.00872104038151e-41	0.840225571314569	0.275	0.121	7.35211987990036e-37	"5"	"ZDHHC13"
2.05937446180487e-41	0.82404982416769	0.531	0.332	7.53751646765201e-37	"5"	"U2AF1"
2.37696661298659e-41	0.557449412951894	0.541	0.303	8.69993550019221e-37	"5"	"CDC25B"
2.39184615483744e-41	0.530572138089333	0.83	0.615	8.7543961113205e-37	"5"	"UBAP2L"
2.48277469634155e-41	0.59914744409814	0.556	0.319	9.08720366607972e-37	"5"	"DLAT"
2.56938733514764e-41	0.782939080191791	0.353	0.172	9.40421458537386e-37	"5"	"TADA2A"
2.79140206933046e-41	0.875089591869939	0.255	0.109	1.02168107139564e-36	"5"	"PPCDC"
2.9173515867009e-41	0.863688773385364	0.376	0.19	1.06777985424839e-36	"5"	"MT1M"
3.02047818595983e-41	0.575201983813871	0.725	0.475	1.10552522084316e-36	"5"	"SMYD2"
3.47042378866088e-41	0.653450665174139	0.526	0.295	1.27020981088777e-36	"5"	"UBL4A"
3.69758595158276e-41	0.583122105167346	0.648	0.402	1.35335343413881e-36	"5"	"ME2"
3.7385936521083e-41	0.676296650200738	0.489	0.267	1.36836266260816e-36	"5"	"NDUFAF6"
4.41253099361823e-41	0.671702323251218	0.504	0.283	1.61503046897421e-36	"5"	"SLC25A33"
4.48304168756883e-41	0.530324070929779	0.794	0.548	1.64083808806707e-36	"5"	"F2R"
4.86134509308844e-41	0.557833517527983	0.617	0.368	1.7793009175213e-36	"5"	"KIAA1586"
5.02114982917555e-41	0.656554559028674	0.487	0.27	1.83779104897654e-36	"5"	"UBAP2"
5.03662028255236e-41	0.59327104054399	0.698	0.45	1.84345338961699e-36	"5"	"ELP6"
5.21620927580615e-41	0.573578563937128	0.594	0.347	1.90918475703781e-36	"5"	"WDFY2"
5.59131454682483e-41	0.543150488468554	0.747	0.501	2.04647703728336e-36	"5"	"PPP2R2A"
5.62541515034227e-41	0.673625206973206	0.487	0.267	2.05895819917677e-36	"5"	"SMG9"
5.73662492580738e-41	0.569624403049882	0.665	0.415	2.09966208909476e-36	"5"	"ASCC2"
6.47549890891492e-41	0.606872703784528	0.571	0.33	2.37009735565195e-36	"5"	"PRKCA"
8.79707403046379e-41	0.577970909869439	0.744	0.512	3.21981706589005e-36	"5"	"ZPR1"
9.66249170893435e-41	0.681387285755166	0.567	0.331	3.53656859038706e-36	"5"	"PCBP4"
1.04686355281821e-40	0.568736247912176	0.699	0.464	3.83162528966993e-36	"5"	"HMGXB4"
1.09521424564333e-40	0.681737070135215	0.433	0.227	4.00859366047916e-36	"5"	"AP3M2"
1.32768281233636e-40	0.827173979480166	0.252	0.108	4.8594518614323e-36	"5"	"CEP97"
1.89405001832102e-40	0.683864236210984	0.474	0.256	6.93241247205678e-36	"5"	"FGFR1OP"
2.00160735092401e-40	0.545688197145227	0.533	0.299	7.32608306511698e-36	"5"	"SLC43A3"
2.24444148408172e-40	0.626147044656584	0.544	0.311	8.2148802758875e-36	"5"	"FRYL"
2.35619673742435e-40	0.63824024610653	0.434	0.226	8.62391567864685e-36	"5"	"EIPR1"
2.37560011327259e-40	0.561415190669291	0.757	0.526	8.694933974589e-36	"5"	"COLGALT1"
2.50036517707325e-40	0.881271247035842	0.255	0.111	9.1515865846058e-36	"5"	"PLA2G4A"
2.58796576782402e-40	0.58062470333152	0.672	0.434	9.47221350681271e-36	"5"	"PCYT1A"
2.93426205560327e-40	0.590833460075897	0.617	0.379	1.07396925497135e-35	"5"	"PITRM1"
3.07469762268285e-40	0.505933583300694	0.819	0.594	1.12537007687815e-35	"5"	"ABCF2"
3.11262835753357e-40	0.690272801775491	0.351	0.171	1.13925310514086e-35	"5"	"MFHAS1"
3.47577610018399e-40	0.611424684387978	0.621	0.383	1.27216881042834e-35	"5"	"TM7SF3"
3.58504357930293e-40	0.523780872639521	0.721	0.465	1.31216180046067e-35	"5"	"ADPGK"
3.83997005842879e-40	0.82401998210336	0.264	0.115	1.40546744108552e-35	"5"	"SLC5A6"
3.84011788544636e-40	0.649056597187296	0.798	0.593	1.40552154725222e-35	"5"	"CTSC"
4.01291018859791e-40	0.601890418183139	0.641	0.403	1.46876525812872e-35	"5"	"NTM"
4.65334006518713e-40	0.641744988218395	0.546	0.321	1.70316899725914e-35	"5"	"RAPH1"
4.73293259646128e-40	0.680560467033268	0.433	0.232	1.73230065963079e-35	"5"	"RRP12"
5.38151666303657e-40	0.558643345458612	0.661	0.417	1.96968891383802e-35	"5"	"PPP3R1"
5.96232144506638e-40	0.506572647652122	0.906	0.708	2.18226927210875e-35	"5"	"ADAMTS1"
6.46912735235825e-40	0.522259861092455	0.811	0.582	2.36776530223664e-35	"5"	"WDR43"
7.17636044638119e-40	0.577037857970983	0.656	0.411	2.62661968697998e-35	"5"	"TIMM22"
8.122308049514e-40	0.791926321785343	0.278	0.124	2.97284596920262e-35	"5"	"RTL10"
8.38828086548301e-40	0.84208951776263	0.263	0.116	3.07019467957544e-35	"5"	"XRCC4"
8.77134976382558e-40	0.515273478800695	0.784	0.546	3.2104017270578e-35	"5"	"DDX54"
1.03511799348688e-39	0.716403550951764	0.426	0.225	3.78863536796131e-35	"5"	"ING2"
1.14416408679956e-39	0.538987158612482	0.744	0.506	4.18775497409505e-35	"5"	"SLC25A24"
1.38163435845098e-39	0.639818462929156	0.549	0.316	5.05691991536645e-35	"5"	"TRIM37"
1.43995491838231e-39	0.531625262837225	0.744	0.503	5.2703789967711e-35	"5"	"TSN"
1.47944003799173e-39	0.535162847805672	0.771	0.526	5.41489848305354e-35	"5"	"MRPS28"
1.68827080809887e-39	0.583370151362574	0.587	0.352	6.17923998472267e-35	"5"	"CPT1A"
1.74881330764679e-39	0.508669712067927	0.822	0.594	6.40083158731803e-35	"5"	"PPP1R14B-AS1"
1.94559678639339e-39	0.526734357735081	0.783	0.551	7.12107879787843e-35	"5"	"MTG1"
1.97227636403627e-39	0.728615202675761	0.324	0.155	7.21872872000915e-35	"5"	"NDUFAF5"
2.03810476552616e-39	0.668707899163556	0.43	0.227	7.4596672523023e-35	"5"	"MTOR"
2.11911238914788e-39	0.575622406128458	0.593	0.352	7.75616325552015e-35	"5"	"NOL10"
2.17421063105542e-39	0.566218657820746	0.691	0.462	7.95782833072595e-35	"5"	"ILKAP"
2.2710821003308e-39	0.591269504703025	0.632	0.401	8.31238759542078e-35	"5"	"TFRC"
2.39056603685656e-39	0.628665012644862	0.564	0.335	8.74971075149869e-35	"5"	"ABL2"
2.56288245789785e-39	0.655067972327876	0.407	0.211	9.38040608415191e-35	"5"	"PHF13"
2.89052381521663e-39	0.609382398329634	0.412	0.211	1.05796062160744e-34	"5"	"STIM2"
3.12688392872456e-39	0.553350088755351	0.677	0.43	1.14447078675248e-34	"5"	"FAR1"
3.12829126181301e-39	0.649708555963817	0.422	0.222	1.14498588473618e-34	"5"	"MICALL1"
3.40808429636747e-39	0.587071531028423	0.551	0.318	1.24739293331346e-34	"5"	"SART3"
3.6523554808868e-39	0.688720442877468	0.505	0.285	1.33679862955938e-34	"5"	"POLR1A"
3.72066961021388e-39	0.680818115645852	0.331	0.158	1.36180228403438e-34	"5"	"MUTYH"
4.28800565211006e-39	0.750425294143624	0.369	0.186	1.5694529487288e-34	"5"	"SPA17"
4.30921364624936e-39	0.604266199118145	0.594	0.364	1.57721528666373e-34	"5"	"ANKRD26"
4.47826742981903e-39	1.0029770111903	0.3	0.142	1.63909066198806e-34	"5"	"S100A2"
4.58450767783841e-39	0.517432315124853	0.779	0.558	1.67797565516564e-34	"5"	"HSPBP1"
4.94605054418943e-39	0.585313316358332	0.631	0.385	1.81030395967877e-34	"5"	"GCAT"
5.04186265822935e-39	0.942807942629781	0.271	0.124	1.84537215153852e-34	"5"	"C16orf74"
5.31022674581229e-39	0.708860411111393	0.394	0.204	1.94359609123476e-34	"5"	"IPO11"
5.36027283186288e-39	0.647991545833874	0.6	0.369	1.96191345919013e-34	"5"	"NRAS"
5.51076552487564e-39	0.587377627228391	0.581	0.349	2.01699528975973e-34	"5"	"DYNLL2"
6.52031158257155e-39	0.864855254996288	0.259	0.114	2.38649924233701e-34	"5"	"BOLA2B"
7.14086659512001e-39	0.666851524282946	0.455	0.249	2.61362858247988e-34	"5"	"INIP"
8.38875385233149e-39	0.704993499343179	0.387	0.198	3.07036779749185e-34	"5"	"PDE12"
8.69207229424676e-39	0.519065994477244	0.781	0.553	3.18138538041726e-34	"5"	"TSFM"
8.96710959762557e-39	0.531517489391551	0.762	0.531	3.28205178382693e-34	"5"	"TCIRG1"
9.24930223337268e-39	0.755945293755689	0.624	0.406	3.38533711043674e-34	"5"	"ABI3BP"
9.86776573525394e-39	0.674169675557632	0.435	0.236	3.61170093676029e-34	"5"	"CPNE2"
9.98444400175467e-39	0.579665372382108	0.662	0.415	3.65440634908223e-34	"5"	"ELOA"
1.02070878887736e-38	0.565120403671136	0.707	0.471	3.73589623817003e-34	"5"	"ADPRHL2"
1.52184396521859e-38	0.616172537942295	0.518	0.294	5.57010109709657e-34	"5"	"NUFIP1"
1.63161337421781e-38	0.590703097050424	0.624	0.388	5.9718681109746e-34	"5"	"IDH3A"
2.29480092511967e-38	0.524832816946415	0.719	0.471	8.39920086603051e-34	"5"	"NSL1"
2.33038977392197e-38	0.560267344740186	0.656	0.41	8.52945961153182e-34	"5"	"ALG8"
2.81768676222881e-38	0.509079732947564	0.805	0.588	1.03130153184337e-33	"5"	"DNTTIP2"
2.86311277983091e-38	0.729028970945039	0.321	0.155	1.04792790854591e-33	"5"	"ALDH4A1"
3.5631829441771e-38	0.516747249028964	0.725	0.49	1.30416058939826e-33	"5"	"FRG1"
3.60621127093282e-38	0.726745538045935	0.489	0.278	1.31990938727412e-33	"5"	"TRAK1"
4.49214514672582e-38	0.558378986661754	0.738	0.508	1.64417004515312e-33	"5"	"NDUFAF4"
5.23842157300133e-38	0.720363002233597	0.373	0.191	1.91731467993422e-33	"5"	"RANBP6"
6.06451293296342e-38	0.601955975998125	0.494	0.278	2.21967237859394e-33	"5"	"TRMU"
6.74000545563722e-38	0.676924409010184	0.483	0.276	2.46690939681778e-33	"5"	"HIP1"
6.99337922959352e-38	0.51114228171279	0.787	0.566	2.55964673182352e-33	"5"	"SHKBP1"
7.92975068868948e-38	0.503421369339636	0.808	0.581	2.90236804956724e-33	"5"	"PARVB"
7.98701715659694e-38	0.693151891252274	0.353	0.177	2.92332814948605e-33	"5"	"GALNT7"
8.73631445072881e-38	0.643589490169397	0.51	0.296	3.19757845211125e-33	"5"	"SIPA1L1"
9.38348498864203e-38	0.81343190901428	0.28	0.129	3.43444934069287e-33	"5"	"CSMD2"
9.45593705975085e-38	0.800068466728046	0.298	0.141	3.46096752323941e-33	"5"	"TMED8"
1.00368885027029e-37	0.519297335893987	0.647	0.409	3.67360156087427e-33	"5"	"CDK5RAP2"
1.06682369864335e-37	0.638844081067028	0.409	0.214	3.90468141940453e-33	"5"	"TTF1"
1.10127128046877e-37	0.785827934444329	0.252	0.111	4.03076301364376e-33	"5"	"MVK"
1.10256745643108e-37	0.599129891060783	0.494	0.277	4.0355071472834e-33	"5"	"CHCHD4"
1.11253067169731e-37	0.564991952924077	0.65	0.407	4.07197351147933e-33	"5"	"RHOT2"
1.22812360035925e-37	0.560506970413797	0.645	0.398	4.4950551896749e-33	"5"	"R3HDM1"
1.41393283150418e-37	0.577466503709512	0.661	0.417	5.17513555658846e-33	"5"	"CCDC58"
1.52155912235259e-37	0.749087823567314	0.283	0.131	5.5690585437227e-33	"5"	"MIR222HG"
1.59360118613e-37	0.645641894856657	0.509	0.289	5.8327397013544e-33	"5"	"TOR1B"
1.6556478724605e-37	0.581428509232856	0.693	0.466	6.05983677799268e-33	"5"	"ASB1"
1.80174328492172e-37	0.711632690541687	0.347	0.172	6.59456059714198e-33	"5"	"FRMD8"
1.95166121264191e-37	0.59637827641214	0.557	0.331	7.14327520439067e-33	"5"	"ADGRE5"
2.22236257022198e-37	0.681222447706674	0.476	0.271	8.13406924326947e-33	"5"	"YRDC"
2.36182814153548e-37	0.58551811231071	0.546	0.324	8.64452718083403e-33	"5"	"MRPL1"
2.96016474837818e-37	0.693274016603667	0.379	0.197	1.0834498995539e-32	"5"	"SRD5A1"
3.02627989119091e-37	0.792661192784621	0.251	0.111	1.10764870297479e-32	"5"	"RAD9A"
3.25779545152425e-37	0.609688528453415	0.562	0.338	1.19238571321239e-32	"5"	"METTL2B"
3.62789293329476e-37	0.515536130872664	0.618	0.379	1.32784509251522e-32	"5"	"ITGA4"
4.18321457650351e-37	0.634854945589262	0.562	0.343	1.53109836714605e-32	"5"	"DAG1"
4.19072270497837e-37	0.711610385208067	0.303	0.144	1.53384641724913e-32	"5"	"MGAT5"
4.43376957587672e-37	0.603070896295149	0.449	0.242	1.62280400246664e-32	"5"	"TRMT61A"
4.56260515982432e-37	0.541374924614616	0.789	0.578	1.6699591145473e-32	"5"	"PFDN6"
5.2448776028988e-37	0.53736801597545	0.648	0.403	1.91967765143699e-32	"5"	"TBC1D10B"
5.298840979983e-37	0.789701134547961	0.255	0.113	1.93942878708358e-32	"5"	"DUS2"
5.31223292473812e-37	0.817834003728536	0.269	0.124	1.9443303727834e-32	"5"	"FGD4"
6.23749622089178e-37	0.650790870520964	0.345	0.171	2.2829859918086e-32	"5"	"CWF19L1"
6.44690004265687e-37	0.590029507285588	0.426	0.224	2.35962988461284e-32	"5"	"TEX10"
6.60908923976572e-37	0.547754881266953	0.695	0.459	2.41899275264665e-32	"5"	"UTRN"
7.21549570161418e-37	0.61272673824379	0.432	0.231	2.64094358174781e-32	"5"	"NFKBIB"
7.43704396684964e-37	0.594816614477634	0.449	0.243	2.72203246230664e-32	"5"	"ANKRD52"
7.65075778749495e-37	0.705002273636657	0.471	0.262	2.80025385780103e-32	"5"	"C15orf41"
8.50134813253597e-37	0.716699398941308	0.312	0.151	3.11157842998949e-32	"5"	"HERC3"
8.97454589843795e-37	0.675801604737694	0.395	0.208	3.28477354428727e-32	"5"	"NAA25"
9.58094194031859e-37	0.619087988997041	0.588	0.365	3.50672055957601e-32	"5"	"IRS1"
1.28841370608555e-36	0.637890570495844	0.431	0.233	4.71572300564373e-32	"5"	"CDK5RAP1"
1.43331572638493e-36	0.688075697754769	0.362	0.184	5.24607889014149e-32	"5"	"SLC12A2"
1.60408403850002e-36	0.546739486589609	0.655	0.41	5.87110798931391e-32	"5"	"NMT2"
1.89988703563067e-36	0.646742481253832	0.554	0.339	6.9537765391118e-32	"5"	"SLC5A3"
1.98789880569941e-36	0.511574209007528	0.559	0.335	7.2759084187404e-32	"5"	"SLC25A4"
1.99685457952966e-36	0.554739402430183	0.622	0.386	7.3086874465365e-32	"5"	"CPSF7"
2.04438905573742e-36	0.639664078995279	0.478	0.27	7.48266838290453e-32	"5"	"MFN2"
2.0664508896394e-36	0.818341978893895	0.324	0.162	7.56341690116919e-32	"5"	"MANEA"
2.08822729475514e-36	0.503285431373336	0.802	0.595	7.64312072153328e-32	"5"	"TOR1A"
2.1101025662756e-36	0.682813701176978	0.32	0.156	7.72318640282532e-32	"5"	"SAP130"
2.14105976859763e-36	0.576401227624757	0.601	0.369	7.83649285904418e-32	"5"	"HDDC3"
2.18854032117669e-36	0.507338625123201	0.749	0.517	8.01027642953879e-32	"5"	"NELFCD"
2.29143921100086e-36	0.724462770297185	0.316	0.155	8.38689665618424e-32	"5"	"B3GLCT"
2.62900055666209e-36	0.623304958573843	0.503	0.292	9.62240493743892e-32	"5"	"NGF"
2.91189399465122e-36	0.563195621156779	0.669	0.441	1.06578232098229e-31	"5"	"LARP4"
3.26060098136644e-36	0.658753254334684	0.408	0.218	1.19341256518993e-31	"5"	"NEGR1"
3.27286994350842e-36	0.548283527204729	0.621	0.376	1.19790312802352e-31	"5"	"DDX19A"
3.28633050813318e-36	0.698823727276725	0.352	0.18	1.20282982928182e-31	"5"	"KAZN"
3.59077135089844e-36	0.557152242744174	0.72	0.485	1.31425822214234e-31	"5"	"TCTEX1D2"
3.74549070930646e-36	0.550424892302566	0.566	0.34	1.37088705451326e-31	"5"	"DCBLD1"
4.10547848042718e-36	0.542854741902787	0.684	0.445	1.50264617862115e-31	"5"	"ARMC1"
4.23125246653527e-36	0.51353561374496	0.798	0.574	1.54868071527657e-31	"5"	"ELP5"
4.45207637936411e-36	0.61663207352664	0.491	0.281	1.62950447561106e-31	"5"	"CNOT10"
4.68501117089626e-36	0.657609956048676	0.364	0.187	1.71476093865974e-31	"5"	"TTLL7"
4.79797154283588e-36	0.530336169233628	0.694	0.452	1.75610556439336e-31	"5"	"GMFB"
7.61970336432388e-36	0.507983405604696	0.774	0.569	2.78888762837618e-31	"5"	"MRPS17"
7.74164551180306e-36	0.78194943564197	0.31	0.153	2.83351967377504e-31	"5"	"NOL6"
7.96001137503316e-36	0.559824509153559	0.526	0.304	2.91344376337589e-31	"5"	"PRMT7"
8.24536111960324e-36	0.68292379953707	0.915	0.778	3.01788462338598e-31	"5"	"PRSS23"
8.93629742472895e-36	0.516080178155894	0.694	0.467	3.27077422042504e-31	"5"	"RAE1"
1.05948390432942e-35	0.580491243573702	0.646	0.416	3.87781703823612e-31	"5"	"BMS1"
1.25258783125695e-35	0.558272760947056	0.447	0.244	4.58459672118355e-31	"5"	"LPXN"
1.33790458430414e-35	0.569759287380349	0.491	0.279	4.89686456901157e-31	"5"	"TERF2"
1.49691034052059e-35	0.742702875290974	0.398	0.217	5.47884153733943e-31	"5"	"TTPAL"
1.60733721448043e-35	0.597538386010958	0.517	0.302	5.88301493871984e-31	"5"	"AC012146.1"
1.62029183143355e-35	0.543611074374786	0.585	0.355	5.93043013222995e-31	"5"	"CYREN"
1.82698732846058e-35	0.557223825914729	0.569	0.34	6.68695632089856e-31	"5"	"STYX"
1.86454067481236e-35	0.50756263366394	0.652	0.401	6.82440532388073e-31	"5"	"ENDOG"
2.47306985485488e-35	0.608035884307688	0.522	0.311	9.05168297575434e-31	"5"	"PVR"
2.6830145908261e-35	0.617607968800775	0.459	0.255	9.82010170388261e-31	"5"	"SLC25A16"
3.06530901598816e-35	0.564877515999263	0.672	0.448	1.12193375294183e-30	"5"	"CHORDC1"
3.06549791269453e-35	0.610016076513278	0.384	0.201	1.12200289102533e-30	"5"	"ACAP3"
3.24838915850553e-35	0.575934009463093	0.551	0.33	1.18894291590461e-30	"5"	"CDC23"
3.37073270590046e-35	0.619577953694147	0.48	0.274	1.23372187768663e-30	"5"	"CTU2"
3.44376683035727e-35	0.559376032743534	0.749	0.513	1.26045309757906e-30	"5"	"RIPOR1"
3.5630549411236e-35	0.526085057132119	0.696	0.46	1.30411373900065e-30	"5"	"MRPL50"
4.15651941009229e-35	0.502927280755551	0.917	0.803	1.52132766928788e-30	"5"	"FRMD6"
4.4615143310012e-35	0.662291333002683	0.428	0.239	1.63295886028975e-30	"5"	"ZFPM2"
4.5300249924092e-35	0.633496874626152	0.415	0.226	1.65803444747169e-30	"5"	"RELL1"
5.83619773085749e-35	0.570588739687196	0.693	0.459	2.13610673147115e-30	"5"	"RPS6KB2"
7.11772259256963e-35	0.741263205264424	0.291	0.14	2.60515764610641e-30	"5"	"HAGHL"
8.15770321796479e-35	0.510797849654556	0.687	0.45	2.98580095480729e-30	"5"	"GTF2F2"
8.2711878715173e-35	0.596652167856143	0.387	0.203	3.02733747285405e-30	"5"	"RAPGEF6"
8.51281247455276e-35	0.606550438390841	0.609	0.391	3.11577449381106e-30	"5"	"PSPH"
9.2368124355049e-35	0.512601167253443	0.668	0.441	3.38076571951915e-30	"5"	"LNPK"
9.4505271806697e-35	0.501379753093116	0.74	0.518	3.45898745339692e-30	"5"	"DYNC1LI1"
9.55775332458835e-35	0.673506123570207	0.317	0.157	3.49823329433258e-30	"5"	"ETS2"
1.02690931065029e-34	0.55283564914341	0.772	0.59	3.75859076791112e-30	"5"	"ID1"
1.04246670915946e-34	0.777062154209466	0.262	0.121	3.81553240219453e-30	"5"	"DBR1"
1.06123148463769e-34	0.649829947870775	0.427	0.236	3.88421335692239e-30	"5"	"GEMIN5"
1.07382880454395e-34	0.5557335720124	0.459	0.256	3.93032080751133e-30	"5"	"OPN3"
1.11119820837659e-34	0.654186712798023	0.381	0.202	4.06709656247917e-30	"5"	"SCRIB"
1.11528447891709e-34	0.687283163631731	0.355	0.183	4.08205272128444e-30	"5"	"GLCE"
